,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
4711,14.0,0.01,True,False,False,66,0.31959980726242065,0.8125
4712,-12.0,0.01,True,False,False,102,0.3134952485561371,0.8125
4713,-32.0,0.01,True,False,False,102,0.07097449153661728,0.8515625
4714,18.0,0.01,True,False,False,72,0.11432831734418869,0.8203125
4715,34.0,0.01,True,False,False,56,0.08028791099786758,0.875
4716,16.0,0.01,True,False,False,74,0.05788580700755119,0.8828125
4717,-9.0,0.01,True,False,False,79,0.11833865940570831,0.859375
4718,25.0,0.01,True,False,False,65,0.19611786305904388,0.90625
4719,10.0,0.01,True,False,False,80,0.10149417817592621,0.8515625
4720,-5.0,0.01,True,False,False,85,0.1455969512462616,0.84375
4721,-7.0,0.01,True,False,False,97,0.08207744359970093,0.875
4722,-13.0,0.01,True,False,False,103,0.18221423029899597,0.9296875
4723,0.0,0.01,True,False,False,90,0.1178504005074501,0.90625
4724,34.0,0.01,True,False,False,56,0.146706223487854,0.8984375
4725,21.0,0.01,True,False,False,69,0.19233010709285736,0.8515625
4726,34.0,0.01,True,False,False,56,0.1600879281759262,0.859375
4727,-5.0,0.01,True,False,False,95,0.06641538441181183,0.8515625
4728,-19.0,0.01,True,False,False,99,0.0719742625951767,0.890625
4729,-124.0,0.01,False,True,False,84,0.07197271287441254,0.734375
4730,7.0,0.01,True,False,False,83,0.1262456178665161,0.8125
4731,-8.0,0.01,True,False,False,98,0.060435950756073,0.859375
4732,0.0,0.01,True,False,False,90,0.2133713811635971,0.859375
4733,-32.0,0.01,True,False,False,102,0.17412540316581726,0.8671875
4734,3.0,0.01,True,False,False,87,0.10579315572977066,0.9140625
4735,-2.0,0.01,True,False,False,92,0.1829954832792282,0.859375
4736,5.0,0.01,True,False,False,85,0.20733106136322021,0.859375
4737,-4.0,0.01,True,False,False,94,0.11299264430999756,0.859375
4738,9.0,0.01,True,False,False,81,0.047692373394966125,0.9140625
4739,5.0,0.01,True,False,False,75,0.06306357681751251,0.8984375
4740,11.0,0.01,True,False,False,79,0.23996365070343018,0.8984375
4741,1.0,0.01,True,False,False,89,0.11755280196666718,0.8515625
4742,-95.0,0.01,False,True,False,55,0.1440054327249527,0.859375
4743,-2.0,0.01,True,False,False,92,0.2847009599208832,0.8046875
4744,-7.0,0.01,True,False,False,87,0.1488817036151886,0.859375
4745,-16.0,0.01,True,False,False,86,0.08001359552145004,0.8359375
4746,13.0,0.01,True,False,False,77,0.09547016024589539,0.9140625
4747,20.0,0.01,True,False,False,70,0.12377499043941498,0.890625
4748,-15.0,0.01,True,False,False,95,0.24453485012054443,0.7890625
4749,-33.0,0.01,True,False,False,113,0.15670661628246307,0.890625
4750,-4.0,0.01,True,False,False,84,0.15569479763507843,0.875
4751,-24.0,0.01,True,False,False,104,0.21035447716712952,0.8359375
4752,-15.0,0.01,True,False,False,105,0.11691655963659286,0.8828125
4753,7.0,0.01,True,False,False,83,0.06286711245775223,0.90625
4754,35.0,0.01,True,False,False,55,0.3035602867603302,0.7890625
4755,9.0,0.01,True,False,False,81,0.2823426127433777,0.9296875
4756,13.0,0.01,True,False,False,77,0.20055480301380157,0.84375
4757,-26.0,0.01,True,False,False,96,0.07706283777952194,0.921875
4758,7.0,0.01,True,False,False,73,0.16730719804763794,0.8359375
4759,20.0,0.01,True,False,False,70,0.10383615642786026,0.8515625
4760,-13.0,0.01,True,False,False,93,0.09971825033426285,0.859375
4761,-15.0,0.01,True,False,False,85,0.5056134462356567,0.8359375
4762,9.0,0.01,True,False,False,81,0.15872257947921753,0.8125
4763,-2.0,0.01,True,False,False,82,0.09526950120925903,0.7734375
4764,5.0,0.01,True,False,False,85,0.17143265902996063,0.90625
4765,57.0,0.01,True,False,False,33,0.13088425993919373,0.9140625
4766,-27.0,0.01,True,False,False,107,0.3275366723537445,0.875
4767,6.0,0.01,True,False,False,74,0.062090370804071426,0.90625
4768,10.0,0.01,True,False,False,80,0.31193310022354126,0.875
4769,12.0,0.01,True,False,False,78,0.2289818525314331,0.828125
4770,-8.0,0.01,True,False,False,88,0.18222719430923462,0.859375
4771,2.0,0.01,True,False,False,88,0.05114609748125076,0.875
4772,-15.0,0.01,True,False,False,95,0.07317117601633072,0.90625
4773,-6.0,0.01,True,False,False,96,0.11655937135219574,0.8828125
4774,-1.0,0.01,True,False,False,81,0.07667984813451767,0.921875
4775,-2.0,0.01,True,False,False,92,0.40320903062820435,0.890625
4776,-17.0,0.01,True,False,False,97,0.10383674502372742,0.90625
4777,2.0,0.01,True,False,False,88,0.095464326441288,0.8515625
4778,-20.0,0.01,True,False,False,110,0.06672206521034241,0.9375
4779,21.0,0.01,True,False,False,69,0.08325996994972229,0.75
4780,17.0,0.01,True,False,False,73,0.15488602221012115,0.765625
4781,4.0,0.01,True,False,False,86,0.7241079211235046,0.8046875
4782,-7.0,0.01,True,False,False,97,0.2451649308204651,0.8515625
4783,-1.0,0.01,True,False,False,91,0.1547398865222931,0.890625
4784,-24.0,0.01,True,False,False,104,0.06280168145895004,0.8828125
4785,8.0,0.01,True,False,False,82,0.14971844851970673,0.8984375
4786,-47.0,0.01,False,True,False,17,0.22243961691856384,0.8671875
4787,15.0,0.01,True,False,False,75,0.060399532318115234,0.8828125
4788,-9.0,0.01,True,False,False,99,0.13027796149253845,0.84375
4789,10.0,0.01,True,False,False,80,0.7980161309242249,0.9140625
4790,-12.0,0.01,True,False,False,92,0.14677782356739044,0.8671875
4791,13.0,0.01,True,False,False,77,0.1981903314590454,0.8125
4792,-88.0,0.01,True,False,False,118,0.13711638748645782,0.9296875
4793,-14.0,0.01,True,False,False,94,0.17789745330810547,0.8359375
4794,2.0,0.01,True,False,False,88,0.16069470345973969,0.921875
4795,-15.0,0.01,True,False,False,95,0.22104278206825256,0.8046875
4796,12.0,0.01,True,False,False,78,0.04318724572658539,0.859375
4797,16.0,0.01,True,False,False,74,0.044634584337472916,0.8828125
4798,-25.0,0.01,True,False,False,95,0.08605660498142242,0.90625
4799,-18.0,0.01,True,False,False,108,0.24141906201839447,0.8359375
4800,22.0,0.01,True,False,False,68,0.03716789186000824,0.9375
4801,18.0,0.01,True,False,False,72,0.06674805283546448,0.8203125
4802,-4.0,0.01,True,False,False,84,0.016191501170396805,0.8984375
4803,-31.0,0.01,True,False,False,101,0.054193221032619476,0.8984375
4804,1.0,0.01,True,False,False,89,0.06401664763689041,0.875
4805,0.0,0.01,True,False,False,80,0.18341806530952454,0.8984375
4806,-9.0,0.01,True,False,False,99,0.13413824141025543,0.84375
4807,5.0,0.01,True,False,False,85,0.03182849660515785,0.921875
4808,-10.0,0.01,True,False,False,100,0.23372510075569153,0.875
4809,-25.0,0.01,True,False,False,105,0.13052168488502502,0.8359375
4810,-46.0,0.01,True,False,False,106,0.06210660561919212,0.8828125
4811,-4.0,0.01,True,False,False,84,0.04261928051710129,0.78125
4812,22.0,0.01,True,False,False,58,0.0302395299077034,0.84375
4813,-40.0,0.01,True,False,False,110,0.08006857335567474,0.84375
4814,-3.0,0.01,True,False,False,93,0.1346263885498047,0.8984375
4815,21.0,0.01,True,False,False,69,0.08252636343240738,0.8203125
4816,-11.0,0.01,True,False,False,101,0.0419570691883564,0.8828125
4817,-12.0,0.01,True,False,False,92,0.10046429932117462,0.7734375
4818,-13.0,0.01,True,False,False,103,0.05504068732261658,0.8046875
4819,4.0,0.01,True,False,False,86,0.07138781249523163,0.9296875
4820,-3.0,0.01,True,False,False,93,0.1962900310754776,0.796875
4821,-12.0,0.01,True,False,False,92,0.03881514072418213,0.828125
4822,-1.0,0.01,True,False,False,91,0.20993608236312866,0.859375
4823,12.0,0.01,True,False,False,78,0.15941974520683289,0.8203125
4824,8.0,0.01,True,False,False,82,0.739964485168457,0.875
4825,-6.0,0.01,True,False,False,86,0.2506256103515625,0.8359375
4826,3.0,0.01,True,False,False,77,0.28200292587280273,0.890625
4827,32.0,0.01,True,False,False,58,0.06646070629358292,0.8125
4828,7.0,0.01,True,False,False,73,0.08695448935031891,0.90625
4829,6.0,0.01,True,False,False,84,0.14217890799045563,0.7890625
4830,9.0,0.01,True,False,False,81,0.16463685035705566,0.859375
4831,-8.0,0.01,True,False,False,88,0.04493968188762665,0.8984375
4832,9.0,0.01,True,False,False,71,0.09570002555847168,0.859375
4833,-5.0,0.01,True,False,False,85,0.12240489572286606,0.8046875
4834,6.0,0.01,True,False,False,84,0.07143715023994446,0.859375
4835,-29.0,0.01,True,False,False,109,0.4746832847595215,0.8515625
4836,5.0,0.01,True,False,False,75,0.17107324302196503,0.9140625
4837,-9.0,0.01,True,False,False,99,0.0971357449889183,0.859375
4838,-31.0,0.01,True,False,False,101,0.08947496116161346,0.890625
4839,6.0,0.01,True,False,False,74,0.08299925923347473,0.8046875
4840,4.0,0.01,True,False,False,86,0.04714934527873993,0.875
4841,14.0,0.01,True,False,False,76,0.07709171622991562,0.78125
4842,17.0,0.01,True,False,False,73,0.17632684111595154,0.8828125
4843,46.0,0.01,True,False,False,44,0.030659742653369904,0.921875
4844,-22.0,0.01,True,False,False,102,0.12547388672828674,0.84375
4845,44.0,0.01,True,False,False,46,0.12397479265928268,0.8515625
4846,2.0,0.01,True,False,False,88,0.19663605093955994,0.8359375
4847,1.0,0.01,True,False,False,79,0.06300365924835205,0.7734375
4848,4.0,0.01,True,False,False,86,0.18422171473503113,0.8515625
4849,9.0,0.01,True,False,False,81,0.11428773403167725,0.8984375
4850,14.0,0.01,True,False,False,76,0.21389882266521454,0.859375
4851,13.0,0.01,True,False,False,77,0.12572133541107178,0.859375
4852,-2.0,0.01,True,False,False,92,0.1033516526222229,0.6875
4853,6.0,0.01,True,False,False,84,0.08067923784255981,0.796875
4854,3.0,0.01,True,False,False,87,0.03877466171979904,0.8046875
4855,-4.0,0.01,True,False,False,84,0.16359320282936096,0.8203125
4856,-53.0,0.01,False,True,False,3,0.3173549175262451,0.796875
4857,3.0,0.01,True,False,False,87,0.22393351793289185,0.921875
4858,-49.0,0.01,False,True,False,19,0.6864036321640015,0.8515625
4859,29.0,0.01,True,False,False,71,0.27145251631736755,0.8828125
4860,23.0,0.01,True,False,False,67,0.3422491252422333,0.875
4861,-9.0,0.01,True,False,False,99,0.31541773676872253,0.875
4862,-4.0,0.01,True,False,False,94,0.11007068306207657,0.84375
4863,-22.0,0.01,True,False,False,102,0.1679743230342865,0.8359375
4864,-680.0,0.01,False,False,True,150,0.13438448309898376,0.8515625
4865,1.0,0.01,True,False,False,89,0.14349529147148132,0.875
4866,-14.0,0.01,True,False,False,94,0.08180716633796692,0.8671875
4867,5.0,0.01,True,False,False,85,0.4620139002799988,0.9375
4868,38.0,0.01,True,False,False,52,0.11450144648551941,0.890625
4869,-9.0,0.01,True,False,False,89,0.2545560300350189,0.9375
4870,14.0,0.01,True,False,False,76,0.17935648560523987,0.84375
4871,-18.0,0.01,True,False,False,108,0.25731539726257324,0.7421875
4872,34.0,0.01,True,False,False,56,0.3185308277606964,0.8359375
4873,-5.0,0.01,True,False,False,85,0.13016709685325623,0.8203125
4874,10.0,0.01,True,False,False,80,0.1384020447731018,0.890625
4875,-17.0,0.01,True,False,False,107,0.1661897748708725,0.8515625
4876,-27.0,0.01,True,False,False,107,0.24857421219348907,0.8046875
4877,-55.0,0.01,False,True,False,25,0.3166152536869049,0.8203125
4878,-16.0,0.01,True,False,False,106,0.09385743737220764,0.8359375
4879,-1.0,0.01,True,False,False,91,0.08963297307491302,0.859375
4880,-69.0,0.01,False,True,False,39,0.0661393254995346,0.84375
4881,-124.0,0.01,False,True,False,94,0.03274272382259369,0.7890625
4882,-20.0,0.01,True,False,False,110,0.23701037466526031,0.78125
4883,9.0,0.01,True,False,False,81,0.08353236317634583,0.8046875
4884,-4.0,0.01,True,False,False,94,0.04123527556657791,0.8984375
4885,-36.0,0.01,True,False,False,106,0.07882184535264969,0.8203125
4886,-34.0,0.01,False,True,False,4,0.29457175731658936,0.859375
4887,-6.0,0.01,True,False,False,106,0.12091812491416931,0.875
4888,-106.0,0.01,False,True,False,66,0.7398172616958618,0.8203125
4889,-31.0,0.01,True,False,False,111,0.19775345921516418,0.8984375
4890,27.0,0.01,True,False,False,63,0.07642766833305359,0.8046875
4891,-5.0,0.01,True,False,False,95,0.17940442264080048,0.78125
4892,11.0,0.01,True,False,False,79,0.13190962374210358,0.8828125
4893,-4.0,0.01,True,False,False,74,0.08770577609539032,0.828125
4894,-3.0,0.01,True,False,False,73,0.26183873414993286,0.859375
4895,14.0,0.01,True,False,False,76,0.08519276976585388,0.8125
4896,-14.0,0.01,True,False,False,94,0.04874056577682495,0.8515625
4897,12.0,0.01,True,False,False,78,0.14825153350830078,0.765625
4898,-4.0,0.01,True,False,False,94,0.16563928127288818,0.8984375
4899,6.0,0.01,True,False,False,74,0.029598195105791092,0.890625
4900,-3.0,0.01,True,False,False,93,0.4846392273902893,0.8515625
4901,-2.0,0.01,True,False,False,82,0.06729157269001007,0.796875
4902,-21.0,0.01,True,False,False,91,0.0984870195388794,0.765625
4903,8.0,0.01,True,False,False,82,0.17246849834918976,0.7734375
4904,11.0,0.01,True,False,False,69,0.18102559447288513,0.875
4905,-7.0,0.01,True,False,False,97,0.15259096026420593,0.8125
4906,-13.0,0.01,True,False,False,103,0.12899217009544373,0.796875
4907,-15.0,0.01,True,False,False,95,0.049220629036426544,0.796875
4908,-8.0,0.01,True,False,False,88,0.04731431230902672,0.84375
4909,27.0,0.01,True,False,False,63,0.15505540370941162,0.84375
4910,-31.0,0.01,False,True,False,1,0.18390657007694244,0.890625
4911,5.0,0.01,True,False,False,95,0.2657213807106018,0.8359375
4912,-18.0,0.01,True,False,False,108,0.09885504841804504,0.875
4913,3.0,0.01,True,False,False,87,0.2631789445877075,0.84375
4914,-7.0,0.01,True,False,False,87,0.12366998940706253,0.8515625
4915,10.0,0.01,True,False,False,70,0.07861769199371338,0.921875
4916,12.0,0.01,True,False,False,78,0.28513115644454956,0.8984375
4917,-10.0,0.01,True,False,False,90,0.21178166568279266,0.828125
4918,-12.0,0.01,True,False,False,92,0.08303899317979813,0.8515625
4919,0.0,0.01,True,False,False,80,0.06466258317232132,0.8671875
4920,3.0,0.01,True,False,False,87,0.1134611964225769,0.84375
4921,0.0,0.01,True,False,False,90,0.17156808078289032,0.8359375
4922,16.0,0.01,True,False,False,74,0.721503734588623,0.875
4923,56.0,0.01,True,False,False,34,0.09625726193189621,0.859375
4924,13.0,0.01,True,False,False,77,0.05411029979586601,0.9140625
4925,-233.0,0.01,True,False,False,133,0.5635334849357605,0.84375
4926,-7.0,0.01,True,False,False,87,0.2365216761827469,0.9296875
4927,3.0,0.01,True,False,False,87,0.36966174840927124,0.8046875
4928,-16.0,0.01,True,False,False,106,0.13548344373703003,0.8984375
4929,58.0,0.01,True,False,False,32,0.15909403562545776,0.8671875
4930,34.0,0.01,True,False,False,46,0.17743617296218872,0.875
4931,-39.0,0.01,True,False,False,99,0.15638111531734467,0.84375
4932,3.0,0.01,True,False,False,87,0.12333329766988754,0.8671875
4933,9.0,0.01,True,False,False,81,0.08441264927387238,0.859375
4934,17.0,0.01,True,False,False,73,0.11187149584293365,0.890625
4935,-5.0,0.01,True,False,False,85,0.3167036771774292,0.8984375
4936,23.0,0.01,True,False,False,67,0.12438711524009705,0.8828125
4937,14.0,0.01,True,False,False,76,0.2113756388425827,0.8828125
4938,-2.0,0.01,True,False,False,82,0.15036210417747498,0.859375
4939,11.0,0.01,True,False,False,79,0.08895198255777359,0.8515625
4940,2.0,0.01,True,False,False,88,0.06492753326892853,0.75
4941,-21.0,0.01,True,False,False,101,0.052033454179763794,0.8359375
4942,13.0,0.01,True,False,False,77,0.2102014720439911,0.8671875
4943,10.0,0.01,True,False,False,80,0.13266634941101074,0.8203125
4944,2.0,0.01,True,False,False,78,0.2081216722726822,0.8125
4945,7.0,0.01,True,False,False,73,0.1309567093849182,0.875
4946,15.0,0.01,True,False,False,75,0.10879869014024734,0.8984375
4947,24.0,0.01,True,False,False,66,0.15300610661506653,0.90625
4948,17.0,0.01,True,False,False,73,0.12944597005844116,0.8515625
4949,-11.0,0.01,True,False,False,91,0.1344175487756729,0.84375
4950,-1.0,0.01,True,False,False,91,0.1326574981212616,0.8046875
4951,4.0,0.01,True,False,False,76,0.046087250113487244,0.859375
4952,-4.0,0.01,True,False,False,94,0.15668372809886932,0.765625
4953,-7.0,0.01,True,False,False,97,0.057910364121198654,0.859375
4954,22.0,0.01,True,False,False,68,0.09669384360313416,0.8828125
4955,-1.0,0.01,True,False,False,81,0.07322648167610168,0.8359375
4956,-19.0,0.01,True,False,False,99,0.17016121745109558,0.796875
4957,-20.0,0.01,True,False,False,100,0.3098241686820984,0.8984375
4958,-23.0,0.01,True,False,False,103,0.05919349566102028,0.921875
4959,8.0,0.01,True,False,False,82,0.11229070276021957,0.859375
4960,0.0,0.01,True,False,False,90,0.2067854255437851,0.9375
4961,-24.0,0.01,True,False,False,114,0.1826871633529663,0.875
4962,-18.0,0.01,True,False,False,98,0.37963980436325073,0.8203125
4963,-28.0,0.01,True,False,False,98,0.07187162339687347,0.8828125
4964,-7.0,0.01,True,False,False,97,0.11434552073478699,0.90625
4965,16.0,0.01,True,False,False,74,0.1271902173757553,0.8515625
4966,25.0,0.01,True,False,False,45,0.1593228280544281,0.7265625
4967,7.0,0.01,True,False,False,83,0.1209675520658493,0.859375
4968,-10.0,0.01,True,False,False,100,0.2270924150943756,0.8203125
4969,4.0,0.01,True,False,False,86,0.13064470887184143,0.84375
4970,-13.0,0.01,True,False,False,93,0.275223970413208,0.84375
4971,-1.0,0.01,True,False,False,91,0.2352401167154312,0.8828125
4972,21.0,0.01,True,False,False,69,0.36668118834495544,0.8203125
4973,20.0,0.01,True,False,False,70,0.2306295782327652,0.875
4974,-3.0,0.01,True,False,False,93,0.42777019739151,0.9140625
4975,20.0,0.01,True,False,False,70,0.04761062562465668,0.8046875
4976,-3.0,0.01,True,False,False,93,0.17246383428573608,0.875
4977,-5.0,0.01,True,False,False,85,0.10119209438562393,0.875
4978,7.0,0.01,True,False,False,83,0.12063094973564148,0.8984375
4979,17.0,0.01,True,False,False,73,0.09120868891477585,0.921875
4980,13.0,0.01,True,False,False,77,0.10039308667182922,0.8828125
4981,-11.0,0.01,True,False,False,101,0.05966437980532646,0.921875
4982,6.0,0.01,True,False,False,84,0.1663440614938736,0.859375
4983,-16.0,0.01,True,False,False,106,0.2231585532426834,0.8515625
4984,0.0,0.01,True,False,False,90,0.09956496208906174,0.90625
4985,-25.0,0.01,True,False,False,105,0.5613608360290527,0.8515625
4986,14.0,0.01,True,False,False,76,0.6184060573577881,0.8359375
4987,-1.0,0.01,True,False,False,81,0.22774511575698853,0.84375
4988,3.0,0.01,True,False,False,87,0.15952569246292114,0.875
4989,25.0,0.01,True,False,False,65,0.1877763569355011,0.84375
4990,16.0,0.01,True,False,False,64,0.09962698817253113,0.90625
4991,-7.0,0.01,True,False,False,97,0.566234290599823,0.8671875
4992,29.0,0.01,True,False,False,51,0.16726255416870117,0.8828125
4993,18.0,0.01,True,False,False,72,0.24557951092720032,0.921875
4994,-30.0,0.01,True,False,False,100,0.28189289569854736,0.8125
4995,-10.0,0.01,True,False,False,100,0.6272792220115662,0.8359375
4996,29.0,0.01,True,False,False,61,0.06124318018555641,0.9296875
4997,-11.0,0.01,True,False,False,91,0.05011472851037979,0.921875
4998,13.0,0.01,True,False,False,77,0.34900355339050293,0.78125
4999,15.0,0.01,True,False,False,75,0.49131548404693604,0.8046875
5000,5.0,0.01,True,False,False,85,0.08384884893894196,0.875
5001,-3.0,0.01,True,False,False,93,0.12076687067747116,0.90625
5002,19.0,0.01,True,False,False,71,0.16264940798282623,0.8828125
