,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
8142,-32.0,0.01,False,True,False,2,44.38432693481445,0.890625
8143,-32.0,0.01,False,True,False,2,17.315217971801758,0.8828125
8144,-85.0,0.01,False,False,True,15,112.47859954833984,0.8515625
8145,-22.0,0.01,False,True,False,2,53.072444915771484,0.8828125
8146,-32.0,0.01,False,True,False,2,36.51688003540039,0.8828125
8147,-85.0,0.01,False,False,True,15,162.50253295898438,0.8359375
8148,-145.0,0.01,False,False,True,15,86.03779602050781,0.8203125
8149,83.0,0.01,True,False,False,7,66.52193450927734,0.8046875
8150,-155.0,0.01,False,False,True,15,182.26885986328125,0.796875
8151,-165.0,0.01,False,False,True,15,60.92863464355469,0.8203125
8152,-65.0,0.01,False,False,True,15,291.4215087890625,0.8203125
8153,-85.0,0.01,False,False,True,15,77.91432189941406,0.8359375
8154,-85.0,0.01,False,False,True,15,199.25204467773438,0.9140625
8155,-125.0,0.01,False,False,True,15,228.97671508789062,0.8359375
8156,-75.0,0.01,False,False,True,15,155.56842041015625,0.796875
8157,-22.0,0.01,False,True,False,2,207.33152770996094,0.8359375
8158,-32.0,0.01,False,True,False,2,70.02667236328125,0.84375
8159,-33.0,0.01,False,True,False,3,121.29170227050781,0.8828125
8160,-135.0,0.01,False,False,True,15,62.732139587402344,0.8125
8161,-85.0,0.01,False,False,True,15,109.30134582519531,0.8828125
8162,-125.0,0.01,False,False,True,15,46.72654724121094,0.7890625
8163,-65.0,0.01,False,False,True,15,36.45245361328125,0.765625
8164,-33.0,0.01,False,True,False,3,65.8270263671875,0.8828125
8165,-115.0,0.01,False,False,True,15,44.73143005371094,0.8828125
8166,-22.0,0.01,False,True,False,2,35.87307357788086,0.859375
8167,-135.0,0.01,False,False,True,15,44.98613357543945,0.8125
8168,-125.0,0.01,False,False,True,15,73.63571166992188,0.828125
8169,-75.0,0.01,False,False,True,15,182.72579956054688,0.796875
8170,-22.0,0.01,False,True,False,2,140.79043579101562,0.8828125
8171,-33.0,0.01,False,True,False,3,156.81451416015625,0.875
8172,-145.0,0.01,False,False,True,15,79.68733215332031,0.9140625
8173,-21.0,0.01,False,True,False,1,104.62847900390625,0.9140625
8174,-36.0,0.01,False,True,False,6,136.59393310546875,0.859375
8175,-125.0,0.01,False,False,True,15,32.58148956298828,0.8125
8176,-75.0,0.01,False,False,True,15,271.99188232421875,0.8046875
8177,96.0,0.01,True,False,False,4,92.98226165771484,0.8046875
8178,-155.0,0.01,False,False,True,15,52.47504425048828,0.8515625
8179,-105.0,0.01,False,False,True,15,54.049224853515625,0.8515625
8180,-32.0,0.01,False,True,False,2,48.01309585571289,0.828125
8181,-32.0,0.01,False,True,False,2,78.87355041503906,0.875
8182,-115.0,0.01,False,False,True,15,169.58999633789062,0.8828125
8183,-26.0,0.01,False,True,False,6,39.02228546142578,0.90625
8184,-135.0,0.01,False,False,True,15,31.61207389831543,0.8828125
8185,-125.0,0.01,False,False,True,15,54.317447662353516,0.875
8186,-105.0,0.01,False,False,True,15,243.5461883544922,0.84375
8187,-95.0,0.01,False,False,True,15,67.53536987304688,0.8671875
8188,-23.0,0.01,False,True,False,3,47.647064208984375,0.8203125
8189,-32.0,0.01,False,True,False,2,72.80136108398438,0.8203125
8190,-115.0,0.01,False,False,True,15,82.29075622558594,0.78125
8191,-23.0,0.01,False,True,False,3,137.2185516357422,0.859375
8192,-75.0,0.01,False,False,True,15,96.04653930664062,0.8125
8193,83.0,0.01,True,False,False,7,108.77155303955078,0.859375
8194,-33.0,0.01,False,True,False,3,21.776439666748047,0.859375
8195,-135.0,0.01,False,False,True,15,50.56571578979492,0.8359375
8196,-115.0,0.01,False,False,True,15,71.34334564208984,0.859375
8197,-22.0,0.01,False,True,False,2,70.35633850097656,0.875
8198,-32.0,0.01,False,True,False,2,186.37249755859375,0.90625
8199,-32.0,0.01,False,True,False,2,166.384765625,0.8671875
8200,-85.0,0.01,False,False,True,15,111.13778686523438,0.8984375
8201,-32.0,0.01,False,True,False,2,57.35794448852539,0.859375
8202,-66.0,0.01,False,True,False,6,91.46784210205078,0.8984375
8203,-75.0,0.01,False,False,True,15,72.52760314941406,0.8671875
8204,-75.0,0.01,False,False,True,15,200.78257751464844,0.78125
8205,-21.0,0.01,False,True,False,1,147.61236572265625,0.859375
8206,-85.0,0.01,False,False,True,15,191.1727294921875,0.828125
8207,96.0,0.01,True,False,False,4,157.83901977539062,0.90625
8208,-32.0,0.01,False,True,False,2,162.54718017578125,0.8515625
8209,81.0,0.01,True,False,False,9,53.642578125,0.859375
8210,-135.0,0.01,False,False,True,15,50.31796646118164,0.8203125
8211,-155.0,0.01,False,False,True,15,40.90217971801758,0.8515625
8212,96.0,0.01,True,False,False,4,27.931747436523438,0.859375
8213,-32.0,0.01,False,True,False,2,106.83531951904297,0.828125
8214,-33.0,0.01,False,True,False,3,73.81748962402344,0.875
8215,-95.0,0.01,False,False,True,15,80.88744354248047,0.78125
8216,-75.0,0.01,False,False,True,15,94.46053314208984,0.875
8217,-95.0,0.01,False,False,True,15,108.09725189208984,0.828125
8218,-85.0,0.01,False,False,True,15,74.80961608886719,0.7265625
8219,-75.0,0.01,False,False,True,15,202.5026397705078,0.9140625
8220,97.0,0.01,True,False,False,3,59.015113830566406,0.75
8221,-32.0,0.01,False,True,False,2,20.111236572265625,0.78125
8222,-31.0,0.01,False,True,False,1,27.811166763305664,0.8203125
8223,-35.0,0.01,False,True,False,5,51.3059196472168,0.90625
8224,82.0,0.01,True,False,False,8,70.07611846923828,0.828125
8225,-85.0,0.01,False,False,True,15,79.92820739746094,0.890625
8226,-125.0,0.01,False,False,True,15,49.908958435058594,0.8125
8227,-75.0,0.01,False,False,True,15,198.91661071777344,0.8515625
8228,83.0,0.01,True,False,False,7,45.89833450317383,0.7890625
8229,-100.0,0.01,False,True,False,10,98.82743835449219,0.8515625
8230,-95.0,0.01,False,False,True,15,100.44500732421875,0.921875
8231,-155.0,0.01,False,False,True,15,74.37287139892578,0.890625
8232,-85.0,0.01,False,False,True,15,85.88992309570312,0.8359375
8233,-24.0,0.01,False,True,False,4,21.960378646850586,0.9140625
8234,58.0,0.01,True,False,False,12,51.088401794433594,0.765625
8235,-34.0,0.01,False,True,False,4,36.962730407714844,0.875
8236,-85.0,0.01,False,False,True,15,40.478511810302734,0.8125
8237,97.0,0.01,True,False,False,3,31.520217895507812,0.90625
8238,-75.0,0.01,False,False,True,15,80.42103576660156,0.8359375
8239,96.0,0.01,True,False,False,4,93.03326416015625,0.921875
8240,87.0,0.01,True,False,False,3,142.097900390625,0.8046875
8241,-95.0,0.01,False,False,True,15,139.16546630859375,0.90625
8242,-33.0,0.01,False,True,False,3,97.99462127685547,0.875
8243,-95.0,0.01,False,False,True,15,129.88165283203125,0.78125
8244,-145.0,0.01,False,False,True,15,58.87584686279297,0.8046875
8245,-145.0,0.01,False,False,True,15,100.07202911376953,0.875
8246,-115.0,0.01,False,False,True,15,27.126310348510742,0.7890625
8247,-32.0,0.01,False,True,False,2,94.65277099609375,0.8828125
8248,-105.0,0.01,False,False,True,15,101.81611633300781,0.8046875
8249,-22.0,0.01,False,True,False,2,82.8775405883789,0.84375
8250,-135.0,0.01,False,False,True,15,115.23806762695312,0.796875
8251,-22.0,0.01,False,True,False,2,170.307861328125,0.859375
8252,-105.0,0.01,False,False,True,15,167.2759246826172,0.859375
8253,-95.0,0.01,False,False,True,15,70.62744903564453,0.875
8254,-115.0,0.01,False,False,True,15,60.87401580810547,0.859375
8255,-34.0,0.01,False,True,False,4,96.84042358398438,0.8828125
8256,-32.0,0.01,False,True,False,2,46.78437423706055,0.921875
8257,-33.0,0.01,False,True,False,3,45.27137756347656,0.8984375
8258,-125.0,0.01,False,False,True,15,90.52324676513672,0.84375
8259,-22.0,0.01,False,True,False,2,70.97431945800781,0.8203125
8260,-85.0,0.01,False,False,True,15,118.45533752441406,0.921875
8261,-32.0,0.01,False,True,False,2,133.73831176757812,0.8984375
8262,-33.0,0.01,False,True,False,3,34.79827117919922,0.8828125
8263,-23.0,0.01,False,True,False,3,98.02522277832031,0.796875
8264,-95.0,0.01,False,False,True,15,116.40827178955078,0.875
8265,-25.0,0.01,False,True,False,5,161.25909423828125,0.8515625
8266,-95.0,0.01,False,False,True,15,158.391357421875,0.828125
8267,-135.0,0.01,False,False,True,15,78.08171081542969,0.890625
8268,-22.0,0.01,False,True,False,2,96.5430679321289,0.90625
8269,-85.0,0.01,False,False,True,15,88.83971405029297,0.8671875
8270,47.0,0.01,True,False,False,13,19.550750732421875,0.890625
8271,-32.0,0.01,False,True,False,2,43.86882400512695,0.8515625
8272,94.0,0.01,True,False,False,6,160.52854919433594,0.8671875
8273,-85.0,0.01,False,False,True,15,66.68479919433594,0.796875
8274,-115.0,0.01,False,False,True,15,61.15955352783203,0.8359375
8275,-22.0,0.01,False,True,False,2,60.47534942626953,0.7578125
8276,-22.0,0.01,False,True,False,2,209.39608764648438,0.8515625
8277,-85.0,0.01,False,False,True,15,35.235618591308594,0.7421875
8278,-115.0,0.01,False,False,True,15,124.23884582519531,0.859375
8279,-21.0,0.01,False,True,False,1,144.61349487304688,0.78125
8280,-65.0,0.01,False,False,True,15,29.8912410736084,0.859375
8281,97.0,0.01,True,False,False,3,76.02565002441406,0.765625
8282,-75.0,0.01,False,False,True,15,203.36427307128906,0.859375
8283,-32.0,0.01,False,True,False,2,107.65455627441406,0.8515625
8284,-85.0,0.01,False,False,True,15,165.03550720214844,0.859375
8285,-21.0,0.01,False,True,False,1,47.34429931640625,0.875
8286,59.0,0.01,True,False,False,11,177.78768920898438,0.828125
8287,-95.0,0.01,False,False,True,15,62.87642288208008,0.921875
8288,-125.0,0.01,False,False,True,15,89.19181823730469,0.8125
8289,-85.0,0.01,False,False,True,15,29.19720458984375,0.8671875
8290,-135.0,0.01,False,False,True,15,36.59032440185547,0.8359375
8291,-33.0,0.01,False,True,False,3,61.70868682861328,0.7890625
8292,-125.0,0.01,False,False,True,15,65.47012329101562,0.8515625
8293,-44.0,0.01,False,True,False,4,54.01900863647461,0.8828125
8294,-21.0,0.01,False,True,False,1,161.97210693359375,0.84375
8295,-95.0,0.01,False,False,True,15,23.395587921142578,0.8359375
8296,-115.0,0.01,False,False,True,15,125.71426391601562,0.8828125
8297,-125.0,0.01,False,False,True,15,88.44437408447266,0.8828125
8298,-85.0,0.01,False,False,True,15,151.69427490234375,0.859375
8299,-95.0,0.01,False,False,True,15,68.41742706298828,0.8203125
8300,-135.0,0.01,False,False,True,15,111.85954284667969,0.75
8301,-65.0,0.01,False,False,True,15,69.26730346679688,0.84375
8302,-95.0,0.01,False,False,True,15,63.16227340698242,0.8046875
8303,-90.0,0.01,False,True,False,10,88.6201171875,0.7890625
8304,97.0,0.01,True,False,False,3,160.2462921142578,0.75
8305,-32.0,0.01,False,True,False,2,165.4038848876953,0.75
8306,-75.0,0.01,False,False,True,15,51.81844711303711,0.7578125
8307,-32.0,0.01,False,True,False,2,73.03546142578125,0.8203125
8308,-58.0,0.01,False,True,False,8,78.21133422851562,0.8046875
8309,84.0,0.01,True,False,False,6,75.53370666503906,0.8515625
8310,87.0,0.01,True,False,False,3,106.019775390625,0.8828125
8311,86.0,0.01,True,False,False,4,66.7777099609375,0.765625
8312,-135.0,0.01,False,False,True,15,87.91233825683594,0.8359375
8313,97.0,0.01,True,False,False,3,41.49275207519531,0.8046875
8314,-43.0,0.01,False,True,False,3,37.118202209472656,0.75
8315,-85.0,0.01,False,False,True,15,64.82601928710938,0.8203125
8316,-115.0,0.01,False,False,True,15,75.75038146972656,0.6640625
8317,-44.0,0.01,False,True,False,4,206.90011596679688,0.796875
8318,-125.0,0.01,False,False,True,15,63.86712646484375,0.6953125
8319,-145.0,0.01,False,False,True,15,127.38461303710938,0.78125
8320,-85.0,0.01,False,False,True,15,57.00077819824219,0.828125
8321,-25.0,0.01,False,True,False,5,62.684776306152344,0.828125
8322,-32.0,0.01,False,True,False,2,69.88528442382812,0.828125
8323,-36.0,0.01,False,True,False,6,73.15577697753906,0.90625
8324,-32.0,0.01,False,True,False,2,55.1859245300293,0.8515625
8325,-85.0,0.01,False,False,True,15,21.392141342163086,0.8203125
8326,-22.0,0.01,False,True,False,2,88.3617935180664,0.828125
8327,-125.0,0.01,False,False,True,15,147.61509704589844,0.7578125
8328,-75.0,0.01,False,False,True,15,113.95667266845703,0.765625
8329,-45.0,0.01,False,True,False,5,39.168006896972656,0.7578125
8330,-135.0,0.01,False,False,True,15,39.269832611083984,0.8671875
8331,97.0,0.01,True,False,False,3,48.712257385253906,0.8203125
8332,-43.0,0.01,False,True,False,3,97.11495208740234,0.8359375
8333,-135.0,0.01,False,False,True,15,131.88681030273438,0.875
8334,-125.0,0.01,False,False,True,15,126.34590911865234,0.6875
8335,-95.0,0.01,False,False,True,15,142.77609252929688,0.8125
8336,92.0,0.01,True,False,False,8,61.79491424560547,0.8046875
8337,84.0,0.01,True,False,False,6,37.457679748535156,0.8203125
8338,-31.0,0.01,False,True,False,1,119.4758529663086,0.8359375
8339,-39.0,0.01,False,True,False,9,130.4571533203125,0.828125
8340,-115.0,0.01,False,False,True,15,86.20380401611328,0.8046875
8341,-23.0,0.01,False,True,False,3,93.22772216796875,0.8046875
8342,97.0,0.01,True,False,False,3,133.3467254638672,0.7421875
8343,-33.0,0.01,False,True,False,3,83.7123794555664,0.734375
8344,-125.0,0.01,False,False,True,15,131.77978515625,0.7578125
8345,-21.0,0.01,False,True,False,1,39.470375061035156,0.7578125
8346,-26.0,0.01,False,True,False,6,189.0416259765625,0.734375
8347,-32.0,0.01,False,True,False,2,108.08031463623047,0.78125
8348,-85.0,0.01,False,False,True,15,84.08981323242188,0.859375
8349,-75.0,0.01,False,False,True,15,101.2372817993164,0.7734375
8350,-85.0,0.01,False,False,True,15,233.89828491210938,0.8046875
8351,97.0,0.01,True,False,False,3,189.42897033691406,0.828125
8352,-85.0,0.01,False,False,True,15,70.2589111328125,0.8046875
8353,-23.0,0.01,False,True,False,3,43.20878982543945,0.7890625
8354,-155.0,0.01,False,False,True,15,120.73847961425781,0.78125
8355,-135.0,0.01,False,False,True,15,75.67257690429688,0.75
8356,80.0,0.01,True,False,False,10,70.98881530761719,0.8671875
8357,-33.0,0.01,False,True,False,3,74.52178955078125,0.8359375
8358,-95.0,0.01,False,False,True,15,163.8568115234375,0.7265625
8359,-125.0,0.01,False,False,True,15,96.70246124267578,0.796875
8360,-75.0,0.01,False,False,True,15,19.30859375,0.8359375
8361,-105.0,0.01,False,False,True,15,100.91165161132812,0.7578125
8362,-33.0,0.01,False,True,False,3,98.95671081542969,0.734375
8363,-32.0,0.01,False,True,False,2,16.72044563293457,0.8125
8364,94.0,0.01,True,False,False,6,56.35483932495117,0.859375
8365,87.0,0.01,True,False,False,3,62.71666717529297,0.8125
8366,-85.0,0.01,False,False,True,15,152.56939697265625,0.8125
8367,-125.0,0.01,False,False,True,15,53.2630500793457,0.78125
8368,-23.0,0.01,False,True,False,3,65.81489562988281,0.71875
8369,-32.0,0.01,False,True,False,2,129.96893310546875,0.75
8370,-46.0,0.01,False,True,False,6,131.5527801513672,0.7578125
8371,-23.0,0.01,False,True,False,3,66.86351013183594,0.8515625
8372,-75.0,0.01,False,False,True,15,24.920738220214844,0.890625
8373,-75.0,0.01,False,False,True,15,127.12004089355469,0.796875
8374,-95.0,0.01,False,False,True,15,195.04641723632812,0.75
8375,58.0,0.01,True,False,False,12,80.25997924804688,0.8125
8376,-145.0,0.01,False,False,True,15,138.7375030517578,0.8046875
8377,-95.0,0.01,False,False,True,15,83.40015411376953,0.8671875
8378,-65.0,0.01,False,False,True,15,47.7583122253418,0.796875
8379,-31.0,0.01,False,True,False,1,260.9496154785156,0.78125
8380,-61.0,0.01,False,True,False,11,33.1711540222168,0.734375
8381,-25.0,0.01,False,True,False,5,64.67169952392578,0.78125
8382,-125.0,0.01,False,False,True,15,91.73036193847656,0.7734375
8383,92.0,0.01,True,False,False,8,72.85299682617188,0.8515625
8384,-95.0,0.01,False,False,True,15,160.7318572998047,0.75
8385,-95.0,0.01,False,False,True,15,75.63817596435547,0.8046875
8386,-95.0,0.01,False,False,True,15,131.42880249023438,0.8515625
8387,-115.0,0.01,False,False,True,15,37.5397834777832,0.8046875
8388,-32.0,0.01,False,True,False,2,24.95806121826172,0.7890625
8389,-145.0,0.01,False,False,True,15,91.48057556152344,0.8125
8390,-75.0,0.01,False,False,True,15,84.57278442382812,0.8125
8391,-21.0,0.01,False,True,False,1,193.8773651123047,0.7890625
8392,-85.0,0.01,False,False,True,15,58.21320724487305,0.7890625
8393,93.0,0.01,True,False,False,7,118.85557556152344,0.8828125
8394,-34.0,0.01,False,True,False,4,110.07173156738281,0.8359375
8395,-21.0,0.01,False,True,False,1,138.6448516845703,0.796875
8396,-31.0,0.01,False,True,False,1,41.220558166503906,0.7421875
8397,-55.0,0.01,False,False,True,15,72.3143081665039,0.8828125
8398,-95.0,0.01,False,False,True,15,108.43597412109375,0.8203125
8399,93.0,0.01,True,False,False,7,68.44975280761719,0.765625
8400,87.0,0.01,True,False,False,3,50.52073287963867,0.8515625
8401,-135.0,0.01,False,False,True,15,179.3265380859375,0.7890625
8402,-33.0,0.01,False,True,False,3,18.961402893066406,0.796875
8403,-23.0,0.01,False,True,False,3,28.760940551757812,0.75
8404,-75.0,0.01,False,False,True,15,100.83905029296875,0.8359375
8405,-23.0,0.01,False,True,False,3,31.735393524169922,0.8359375
8406,-31.0,0.01,False,True,False,1,57.668209075927734,0.78125
8407,-85.0,0.01,False,False,True,15,116.65573120117188,0.7734375
8408,-65.0,0.01,False,False,True,15,135.14410400390625,0.8203125
8409,-24.0,0.01,False,True,False,4,65.06118774414062,0.78125
8410,-61.0,0.01,False,True,False,11,57.8961181640625,0.7734375
8411,-32.0,0.01,False,True,False,2,36.217559814453125,0.8515625
8412,-85.0,0.01,False,False,True,15,108.28778839111328,0.7890625
8413,-23.0,0.01,False,True,False,3,49.036712646484375,0.765625
8414,-125.0,0.01,False,False,True,15,48.17337417602539,0.734375
8415,-25.0,0.01,False,True,False,5,56.86656951904297,0.875
8416,-31.0,0.01,False,True,False,1,63.5279541015625,0.8671875
8417,-125.0,0.01,False,False,True,15,72.87812805175781,0.8046875
8418,-21.0,0.01,False,True,False,1,102.53934478759766,0.8125
8419,-31.0,0.01,False,True,False,1,26.808631896972656,0.765625
8420,-24.0,0.01,False,True,False,4,119.10761260986328,0.8125
8421,-115.0,0.01,False,False,True,15,58.590972900390625,0.7578125
8422,-125.0,0.01,False,False,True,15,137.57730102539062,0.75
8423,-21.0,0.01,False,True,False,1,103.0716552734375,0.703125
8424,-21.0,0.01,False,True,False,1,148.58956909179688,0.8359375
8425,-22.0,0.01,False,True,False,2,117.1820068359375,0.765625
8426,-25.0,0.01,False,True,False,5,21.76266860961914,0.7890625
8427,-115.0,0.01,False,False,True,15,146.6870574951172,0.78125
8428,-31.0,0.01,False,True,False,1,122.18502807617188,0.75
8429,-65.0,0.01,False,False,True,15,93.7446060180664,0.765625
8430,-145.0,0.01,False,False,True,15,58.885292053222656,0.7265625
8431,83.0,0.01,True,False,False,7,78.66952514648438,0.765625
8432,72.0,0.01,True,False,False,8,121.54112243652344,0.625
8433,-155.0,0.01,False,False,True,15,180.6659393310547,0.765625
8434,-113.0,0.01,False,True,False,13,24.24557113647461,0.84375
8435,-22.0,0.01,False,True,False,2,43.7733154296875,0.7109375
8436,-33.0,0.01,False,True,False,3,184.8487548828125,0.765625
