,accumulated_reward,epsilon,terminated,truncated,not_finalized,episode_steps,loss,accuracy
7392,70.0,0.01,True,False,False,20,0.5817278623580933,0.921875
7393,65.0,0.01,True,False,False,25,0.17039556801319122,0.859375
7394,65.0,0.01,True,False,False,25,0.22278015315532684,0.8125
7395,62.0,0.01,True,False,False,28,0.07442555576562881,0.8359375
7396,71.0,0.01,True,False,False,19,0.09497317671775818,0.8515625
7397,62.0,0.01,True,False,False,28,0.08457084000110626,0.8515625
7398,67.0,0.01,True,False,False,23,0.21466177701950073,0.859375
7399,58.0,0.01,True,False,False,32,0.053044941276311874,0.8828125
7400,65.0,0.01,True,False,False,25,0.673690915107727,0.8671875
7401,71.0,0.01,True,False,False,19,0.6359847784042358,0.8828125
7402,70.0,0.01,True,False,False,20,0.1502770483493805,0.8359375
7403,66.0,0.01,True,False,False,24,0.06800204515457153,0.8515625
7404,56.0,0.01,True,False,False,24,0.10309693217277527,0.84375
7405,62.0,0.01,True,False,False,28,0.20077365636825562,0.8828125
7406,70.0,0.01,True,False,False,20,0.20956286787986755,0.78125
7407,69.0,0.01,True,False,False,21,0.13961349427700043,0.8359375
7408,67.0,0.01,True,False,False,23,0.12283502519130707,0.875
7409,66.0,0.01,True,False,False,24,0.08119066804647446,0.8671875
7410,62.0,0.01,True,False,False,28,0.6235224008560181,0.859375
7411,63.0,0.01,True,False,False,27,0.05460245907306671,0.859375
7412,64.0,0.01,True,False,False,26,0.2523488998413086,0.8515625
7413,68.0,0.01,True,False,False,22,0.05733899027109146,0.8671875
7414,70.0,0.01,True,False,False,20,0.1495063602924347,0.8203125
7415,64.0,0.01,True,False,False,26,0.11440891027450562,0.828125
7416,42.0,0.01,True,False,False,28,0.16177362203598022,0.875
7417,63.0,0.01,True,False,False,27,0.15292835235595703,0.8828125
7418,69.0,0.01,True,False,False,21,0.6105015277862549,0.8125
7419,68.0,0.01,True,False,False,22,0.19059959053993225,0.8203125
7420,64.0,0.01,True,False,False,26,0.14562509953975677,0.8125
7421,68.0,0.01,True,False,False,22,0.08660001307725906,0.8984375
7422,49.0,0.01,True,False,False,31,0.14779341220855713,0.84375
7423,70.0,0.01,True,False,False,20,0.13023708760738373,0.8125
7424,68.0,0.01,True,False,False,22,0.060543593019247055,0.8828125
7425,64.0,0.01,True,False,False,26,0.5355099439620972,0.890625
7426,65.0,0.01,True,False,False,25,0.06586674600839615,0.8125
7427,71.0,0.01,True,False,False,19,0.09150516986846924,0.84375
7428,50.0,0.01,True,False,False,30,0.2171129584312439,0.859375
7429,54.0,0.01,True,False,False,26,0.03365382179617882,0.8828125
7430,65.0,0.01,True,False,False,25,0.17102587223052979,0.8515625
7431,69.0,0.01,True,False,False,21,0.18123666942119598,0.8515625
7432,68.0,0.01,True,False,False,22,0.5828125476837158,0.8828125
7433,-48.0,0.01,False,True,False,18,0.1202746033668518,0.796875
7434,66.0,0.01,True,False,False,24,0.06724429875612259,0.859375
7435,63.0,0.01,True,False,False,27,0.13007785379886627,0.8828125
7436,55.0,0.01,True,False,False,25,0.039860885590314865,0.8515625
7437,72.0,0.01,True,False,False,18,0.0393512025475502,0.84375
7438,62.0,0.01,True,False,False,28,0.08553867042064667,0.8828125
7439,61.0,0.01,True,False,False,29,0.8649704456329346,0.796875
7440,63.0,0.01,True,False,False,27,0.6029723882675171,0.8125
7441,69.0,0.01,True,False,False,21,0.12811318039894104,0.8125
7442,61.0,0.01,True,False,False,29,0.676355242729187,0.84375
7443,53.0,0.01,True,False,False,27,0.06682084500789642,0.890625
7444,77.0,0.01,True,False,False,13,0.2868286669254303,0.8125
7445,52.0,0.01,True,False,False,28,1.6900149583816528,0.75
7446,61.0,0.01,True,False,False,29,0.21877256035804749,0.859375
7447,65.0,0.01,True,False,False,25,0.06446750462055206,0.9140625
7448,63.0,0.01,True,False,False,27,0.07193049788475037,0.84375
7449,75.0,0.01,True,False,False,15,0.0935574322938919,0.890625
7450,70.0,0.01,True,False,False,20,0.11834091693162918,0.8515625
7451,66.0,0.01,True,False,False,24,0.07895585149526596,0.8125
7452,64.0,0.01,True,False,False,26,0.11431699991226196,0.8203125
7453,70.0,0.01,True,False,False,20,0.1477186530828476,0.84375
7454,67.0,0.01,True,False,False,23,0.0679166316986084,0.8515625
7455,69.0,0.01,True,False,False,21,0.13465841114521027,0.828125
7456,65.0,0.01,True,False,False,25,0.061237748712301254,0.828125
7457,79.0,0.01,True,False,False,11,0.08779717981815338,0.8125
7458,68.0,0.01,True,False,False,22,0.6421008706092834,0.8359375
7459,63.0,0.01,True,False,False,27,0.2687441110610962,0.828125
7460,76.0,0.01,True,False,False,14,0.08759814500808716,0.9375
7461,70.0,0.01,True,False,False,20,0.06362055242061615,0.828125
7462,65.0,0.01,True,False,False,25,0.6849917769432068,0.8125
7463,67.0,0.01,True,False,False,23,0.12840251624584198,0.8046875
7464,69.0,0.01,True,False,False,21,0.08281201124191284,0.765625
7465,56.0,0.01,True,False,False,24,0.16755864024162292,0.796875
7466,65.0,0.01,True,False,False,25,0.12772446870803833,0.734375
7467,64.0,0.01,True,False,False,26,0.10697247087955475,0.8125
7468,66.0,0.01,True,False,False,24,0.11783771216869354,0.84375
7469,49.0,0.01,True,False,False,31,0.2909853458404541,0.859375
7470,54.0,0.01,True,False,False,26,0.18285229802131653,0.8359375
7471,60.0,0.01,True,False,False,30,0.11421267688274384,0.8828125
7472,67.0,0.01,True,False,False,23,0.22580015659332275,0.796875
7473,56.0,0.01,True,False,False,24,0.039774470031261444,0.8671875
7474,60.0,0.01,True,False,False,30,0.09036888182163239,0.8515625
7475,66.0,0.01,True,False,False,24,0.020119531080126762,0.890625
7476,63.0,0.01,True,False,False,27,0.07189738750457764,0.875
7477,-225.0,0.01,False,False,True,45,0.16403159499168396,0.6953125
7478,52.0,0.01,True,False,False,28,0.15495440363883972,0.7890625
7479,65.0,0.01,True,False,False,25,0.2014167457818985,0.859375
7480,68.0,0.01,True,False,False,22,0.06663794070482254,0.7890625
7481,69.0,0.01,True,False,False,21,0.09310929477214813,0.8828125
7482,63.0,0.01,True,False,False,27,0.1539500653743744,0.8828125
7483,63.0,0.01,True,False,False,27,0.10952373594045639,0.8984375
7484,49.0,0.01,True,False,False,31,0.03058634325861931,0.8984375
7485,63.0,0.01,True,False,False,27,0.21534231305122375,0.8515625
7486,60.0,0.01,True,False,False,30,0.09685608744621277,0.9140625
7487,62.0,0.01,True,False,False,28,0.05538298934698105,0.8359375
7488,66.0,0.01,True,False,False,24,0.048610620200634,0.859375
7489,61.0,0.01,True,False,False,29,0.2139470875263214,0.8203125
7490,66.0,0.01,True,False,False,24,0.15388818085193634,0.875
7491,65.0,0.01,True,False,False,25,0.13681109249591827,0.8984375
7492,66.0,0.01,True,False,False,24,0.0639127716422081,0.890625
7493,52.0,0.01,True,False,False,28,0.13048753142356873,0.890625
7494,63.0,0.01,True,False,False,27,0.08449544757604599,0.765625
7495,67.0,0.01,True,False,False,23,0.04037220776081085,0.875
7496,67.0,0.01,True,False,False,23,0.06451503932476044,0.8984375
7497,67.0,0.01,True,False,False,23,0.22278016805648804,0.875
7498,79.0,0.01,True,False,False,11,0.2193703055381775,0.8984375
7499,70.0,0.01,True,False,False,20,0.1455642729997635,0.9140625
7500,56.0,0.01,True,False,False,24,0.07920163869857788,0.828125
7501,64.0,0.01,True,False,False,26,0.05276578664779663,0.8203125
7502,67.0,0.01,True,False,False,23,0.11591005325317383,0.84375
7503,55.0,0.01,True,False,False,25,0.05708248168230057,0.890625
7504,67.0,0.01,True,False,False,23,0.06816385686397552,0.828125
7505,-44.0,0.01,False,True,False,14,0.24826547503471375,0.8125
7506,62.0,0.01,True,False,False,28,0.16192954778671265,0.9140625
7507,67.0,0.01,True,False,False,23,0.6586513519287109,0.859375
7508,66.0,0.01,True,False,False,24,0.021384939551353455,0.859375
7509,61.0,0.01,True,False,False,29,0.06914342939853668,0.84375
7510,69.0,0.01,True,False,False,21,0.19522243738174438,0.7890625
7511,64.0,0.01,True,False,False,26,0.08543652296066284,0.828125
7512,68.0,0.01,True,False,False,22,0.14509670436382294,0.875
7513,57.0,0.01,True,False,False,33,0.1519705057144165,0.8671875
7514,70.0,0.01,True,False,False,20,0.13608461618423462,0.921875
7515,64.0,0.01,True,False,False,26,0.06291765719652176,0.796875
7516,66.0,0.01,True,False,False,24,0.10631074011325836,0.890625
7517,64.0,0.01,True,False,False,26,0.16569241881370544,0.875
7518,62.0,0.01,True,False,False,28,0.14765366911888123,0.8671875
7519,19.0,0.01,True,False,False,31,0.060368187725543976,0.8359375
7520,57.0,0.01,True,False,False,23,0.09427468478679657,0.890625
7521,70.0,0.01,True,False,False,20,0.18859714269638062,0.8359375
7522,60.0,0.01,True,False,False,30,0.16507698595523834,0.8671875
7523,72.0,0.01,True,False,False,18,0.1673969030380249,0.8671875
7524,60.0,0.01,True,False,False,30,0.1493193507194519,0.8125
7525,53.0,0.01,True,False,False,27,0.1462508589029312,0.8828125
7526,53.0,0.01,True,False,False,27,0.14022451639175415,0.8984375
7527,50.0,0.01,True,False,False,30,0.19510319828987122,0.9375
7528,65.0,0.01,True,False,False,25,0.24012242257595062,0.9375
7529,67.0,0.01,True,False,False,23,0.06200285255908966,0.8515625
7530,65.0,0.01,True,False,False,25,0.03735119104385376,0.8828125
7531,69.0,0.01,True,False,False,21,0.05225475877523422,0.8515625
7532,68.0,0.01,True,False,False,22,0.6130619049072266,0.8359375
7533,75.0,0.01,True,False,False,15,0.5192270874977112,0.796875
7534,66.0,0.01,True,False,False,24,0.1242043524980545,0.796875
7535,69.0,0.01,True,False,False,11,0.11441957950592041,0.8828125
7536,69.0,0.01,True,False,False,21,0.053696949034929276,0.875
7537,76.0,0.01,True,False,False,14,0.04849671199917793,0.7890625
7538,63.0,0.01,True,False,False,27,0.376249760389328,0.875
7539,63.0,0.01,True,False,False,27,0.1730792224407196,0.796875
7540,62.0,0.01,True,False,False,18,0.6198574304580688,0.9375
7541,67.0,0.01,True,False,False,23,0.5425823330879211,0.9296875
7542,64.0,0.01,True,False,False,26,0.052886418998241425,0.953125
7543,65.0,0.01,True,False,False,25,0.18643265962600708,0.859375
7544,60.0,0.01,True,False,False,20,1.5833052396774292,0.8984375
7545,75.0,0.01,True,False,False,15,0.4162503480911255,0.875
7546,62.0,0.01,True,False,False,28,0.06291134655475616,0.890625
7547,71.0,0.01,True,False,False,19,0.16342641413211823,0.8671875
7548,65.0,0.01,True,False,False,25,0.1842905730009079,0.8671875
7549,65.0,0.01,True,False,False,25,0.21998581290245056,0.875
7550,73.0,0.01,True,False,False,17,0.18469160795211792,0.84375
7551,69.0,0.01,True,False,False,21,0.05379783734679222,0.859375
7552,54.0,0.01,True,False,False,26,0.22049617767333984,0.9296875
7553,61.0,0.01,True,False,False,29,0.05006270110607147,0.90625
7554,72.0,0.01,True,False,False,18,0.05242893099784851,0.9296875
7555,67.0,0.01,True,False,False,23,0.36014243960380554,0.828125
7556,54.0,0.01,True,False,False,26,0.22320476174354553,0.8203125
7557,66.0,0.01,True,False,False,24,0.2493562400341034,0.84375
7558,66.0,0.01,True,False,False,24,0.6953004002571106,0.9296875
7559,63.0,0.01,True,False,False,27,0.7557841539382935,0.8046875
7560,60.0,0.01,True,False,False,30,0.14124795794487,0.8046875
7561,60.0,0.01,True,False,False,20,0.30526766180992126,0.828125
7562,53.0,0.01,True,False,False,27,0.14223770797252655,0.9609375
7563,79.0,0.01,True,False,False,11,0.05519527569413185,0.921875
7564,59.0,0.01,True,False,False,31,0.07887160778045654,0.8125
7565,59.0,0.01,True,False,False,31,0.2536872625350952,0.8203125
7566,51.0,0.01,True,False,False,29,0.040990423411130905,0.90625
7567,58.0,0.01,True,False,False,32,0.12889595329761505,0.875
7568,69.0,0.01,True,False,False,21,0.18920432031154633,0.84375
7569,77.0,0.01,True,False,False,13,0.13090652227401733,0.8828125
7570,64.0,0.01,True,False,False,26,0.13867032527923584,0.8671875
7571,67.0,0.01,True,False,False,23,0.46317753195762634,0.8359375
7572,-42.0,0.01,False,True,False,2,0.04029131308197975,0.90625
7573,73.0,0.01,True,False,False,27,0.04109032452106476,0.8046875
7574,64.0,0.01,True,False,False,26,0.05933203920722008,0.921875
7575,61.0,0.01,True,False,False,29,0.09547136723995209,0.8359375
7576,70.0,0.01,True,False,False,20,0.09055942296981812,0.859375
7577,56.0,0.01,True,False,False,24,0.343689888715744,0.8515625
7578,69.0,0.01,True,False,False,21,0.12989649176597595,0.8359375
7579,68.0,0.01,True,False,False,22,0.09721849858760834,0.890625
7580,68.0,0.01,True,False,False,22,0.04559329152107239,0.8671875
7581,71.0,0.01,True,False,False,19,0.05308736860752106,0.90625
7582,38.0,0.01,True,False,False,32,0.2104654312133789,0.875
7583,63.0,0.01,True,False,False,27,0.05887952819466591,0.8984375
7584,64.0,0.01,True,False,False,26,0.11998672783374786,0.8984375
7585,67.0,0.01,True,False,False,23,0.04170383885502815,0.8125
7586,65.0,0.01,True,False,False,25,0.7801504731178284,0.890625
7587,74.0,0.01,True,False,False,16,0.2266831248998642,0.890625
7588,68.0,0.01,True,False,False,22,0.04785677045583725,0.90625
7589,68.0,0.01,True,False,False,22,0.756768524646759,0.890625
7590,52.0,0.01,True,False,False,28,0.15480273962020874,0.8828125
7591,59.0,0.01,True,False,False,31,0.03905438259243965,0.796875
7592,69.0,0.01,True,False,False,21,0.11320649087429047,0.8203125
7593,64.0,0.01,True,False,False,26,0.06816031783819199,0.875
7594,59.0,0.01,True,False,False,21,0.13185742497444153,0.8515625
7595,68.0,0.01,True,False,False,22,0.24119549989700317,0.90625
7596,65.0,0.01,True,False,False,25,0.45802780985832214,0.9140625
7597,62.0,0.01,True,False,False,28,0.0457131527364254,0.8515625
7598,64.0,0.01,True,False,False,26,0.04517846181988716,0.8515625
7599,62.0,0.01,True,False,False,28,0.2607874870300293,0.8515625
7600,71.0,0.01,True,False,False,19,0.15143093466758728,0.8671875
7601,61.0,0.01,True,False,False,29,0.7269189357757568,0.8828125
7602,67.0,0.01,True,False,False,23,0.1570318043231964,0.7890625
7603,68.0,0.01,True,False,False,22,0.09291337430477142,0.8984375
7604,63.0,0.01,True,False,False,27,0.11309153586626053,0.8203125
7605,72.0,0.01,True,False,False,18,0.04780898615717888,0.796875
7606,61.0,0.01,True,False,False,29,0.10715946555137634,0.859375
7607,55.0,0.01,True,False,False,25,0.2359476089477539,0.8359375
7608,53.0,0.01,True,False,False,27,0.04492366313934326,0.796875
7609,64.0,0.01,True,False,False,26,0.06977646052837372,0.8046875
7610,58.0,0.01,True,False,False,32,0.646528422832489,0.75
7611,66.0,0.01,True,False,False,24,0.15082357823848724,0.859375
7612,70.0,0.01,True,False,False,20,0.2117413729429245,0.890625
7613,63.0,0.01,True,False,False,27,0.20242507755756378,0.8671875
7614,63.0,0.01,True,False,False,27,0.6003768444061279,0.8515625
7615,60.0,0.01,True,False,False,30,0.15554039180278778,0.921875
7616,73.0,0.01,True,False,False,17,0.08046475052833557,0.8515625
7617,-49.0,0.01,False,True,False,19,0.23356735706329346,0.8671875
7618,45.0,0.01,True,False,False,35,0.05327374488115311,0.8203125
7619,68.0,0.01,True,False,False,22,0.06806236505508423,0.828125
7620,80.0,0.01,True,False,False,10,0.3614184856414795,0.8515625
7621,66.0,0.01,True,False,False,24,0.6413429975509644,0.8125
7622,66.0,0.01,True,False,False,24,0.10651616752147675,0.8046875
7623,66.0,0.01,True,False,False,24,0.07331646978855133,0.84375
7624,68.0,0.01,True,False,False,22,0.052319157868623734,0.8125
7625,70.0,0.01,True,False,False,20,0.16069790720939636,0.8984375
7626,77.0,0.01,True,False,False,13,0.21669669449329376,0.84375
7627,64.0,0.01,True,False,False,26,0.07190948724746704,0.75
7628,61.0,0.01,True,False,False,29,0.23410815000534058,0.84375
7629,65.0,0.01,True,False,False,25,0.04551222175359726,0.8671875
7630,68.0,0.01,True,False,False,22,0.07059961557388306,0.90625
7631,67.0,0.01,True,False,False,23,0.683325469493866,0.859375
7632,64.0,0.01,True,False,False,26,0.7204904556274414,0.796875
7633,61.0,0.01,True,False,False,29,0.10234514623880386,0.8203125
7634,63.0,0.01,True,False,False,27,0.3402840495109558,0.8671875
7635,65.0,0.01,True,False,False,25,0.10501108318567276,0.84375
7636,67.0,0.01,True,False,False,23,0.10119817405939102,0.8515625
7637,68.0,0.01,True,False,False,22,0.03158389404416084,0.84375
7638,66.0,0.01,True,False,False,24,0.13230115175247192,0.8515625
7639,66.0,0.01,True,False,False,24,0.6114971041679382,0.84375
7640,58.0,0.01,True,False,False,32,0.18120309710502625,0.859375
7641,69.0,0.01,True,False,False,21,0.21689721941947937,0.7890625
7642,65.0,0.01,True,False,False,25,0.08863872289657593,0.8515625
7643,63.0,0.01,True,False,False,27,0.09943187981843948,0.890625
7644,72.0,0.01,True,False,False,18,0.19643303751945496,0.84375
7645,65.0,0.01,True,False,False,25,0.09840193390846252,0.8828125
7646,80.0,0.01,True,False,False,10,0.06025781109929085,0.875
7647,65.0,0.01,True,False,False,25,0.0568280965089798,0.8671875
7648,65.0,0.01,True,False,False,25,0.42509421706199646,0.7890625
7649,63.0,0.01,True,False,False,27,0.1160563975572586,0.859375
7650,63.0,0.01,True,False,False,27,0.18272265791893005,0.859375
7651,70.0,0.01,True,False,False,20,0.1902802586555481,0.8671875
7652,63.0,0.01,True,False,False,27,0.5506927967071533,0.828125
7653,57.0,0.01,True,False,False,23,0.06921607255935669,0.8671875
7654,70.0,0.01,True,False,False,20,0.17370042204856873,0.8984375
7655,48.0,0.01,True,False,False,32,0.11893224716186523,0.875
7656,60.0,0.01,True,False,False,30,0.22852636873722076,0.921875
7657,69.0,0.01,True,False,False,21,0.12075476348400116,0.8359375
7658,66.0,0.01,True,False,False,24,0.044028542935848236,0.8828125
7659,62.0,0.01,True,False,False,28,0.05105789005756378,0.7734375
7660,70.0,0.01,True,False,False,20,0.07078497111797333,0.796875
7661,62.0,0.01,True,False,False,28,0.18165472149848938,0.8046875
7662,62.0,0.01,True,False,False,28,0.048252444714307785,0.859375
7663,66.0,0.01,True,False,False,24,0.03208122029900551,0.8359375
7664,65.0,0.01,True,False,False,25,0.11950850486755371,0.796875
7665,52.0,0.01,True,False,False,28,0.1675725281238556,0.90625
7666,71.0,0.01,True,False,False,19,0.1490185260772705,0.859375
7667,68.0,0.01,True,False,False,22,0.04066544398665428,0.8671875
7668,65.0,0.01,True,False,False,25,0.07299672812223434,0.8203125
7669,54.0,0.01,True,False,False,26,0.2793911099433899,0.890625
7670,61.0,0.01,True,False,False,29,0.16120222210884094,0.7578125
7671,66.0,0.01,True,False,False,24,0.6303301453590393,0.875
7672,59.0,0.01,True,False,False,31,0.08803481608629227,0.8515625
7673,64.0,0.01,True,False,False,26,0.13634923100471497,0.6953125
7674,66.0,0.01,True,False,False,24,0.22010676562786102,0.875
7675,71.0,0.01,True,False,False,19,0.19502690434455872,0.7734375
7676,68.0,0.01,True,False,False,22,0.5126922726631165,0.75
7677,68.0,0.01,True,False,False,22,0.14561259746551514,0.734375
7678,70.0,0.01,True,False,False,20,0.441575825214386,0.8828125
7679,69.0,0.01,True,False,False,21,0.10274998843669891,0.7734375
